0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0,0
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.66106,0.82099
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64047,0.66956
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.63881,0.66636
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
0.64712,0.65865
