1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.1,1.1
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.3,1.3
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
1.25,1.25
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.42,1.42
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.97,1.97
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.09,1.09
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
1.4,1.4
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.95,1.95
